*****Zigbee协调器传来的各个节点RSSI信息*****
Timestamp,Tx ID，R00，R01，R02，R03，R04，R05，R06，R07，R08，R09，R10，R11，R12，R13
66.2513, 5,70,68,74,67, 0,67,74,75,73,81,66,51,63,
66.2569, 2,69, 0,60,62,68,63,88,79,74,84,87,62,55,
66.2726, 6,84,60,67,77,63, 0,65,81,75,69,63,58,68,
66.2906, 9,80,74,77,72,72,76,77,71, 0,61,60,71,78,
66.3108,10,83,84,75,83,81,74,75,55,63, 0,67,72,83,
66.3128, 3,58,60, 0,66,74,71,78,72,78,74,84,65,63,
66.4333, 7,82,90,78,75,73,69, 0,78,77,75,66,73,82,
66.4503,12,73,61,65,64,50,61,73,61,71,71,63, 0,69,
66.4864, 8,78,77,71,63,75,83,77, 0,72,54,53,61,71,
66.4886, 4,71,62,65, 0,67,80,75,63,72,82,78,63,60,
66.4903,13,65,55,63,62,64,72,83,73,79,82,78,69, 0,
66.5065, 5,70,68,74,67, 0,66,74,76,73,81,66,50,64,
66.5087, 2,69, 0,60,62,68,63,91,78,75,84,87,61,55,
66.5646, 3,58,59, 0,65,74,71,78,72,78,74,84,65,63,
66.5669,10,83,84,75,84,82,74,75,55,63, 0,67,72,82,
66.6781, 7,82,91,78,75,74,69, 0,77,77,74,66,73,81,
66.7025,11,75,86,83,77,66,67,66,53,60,66, 0,63,77,
66.7392, 4,71,62,65, 0,67,80,75,63,72,82,78,63,60,
66.7606, 5,70,68,73,68, 0,66,74,76,73,81,67,50,64,
66.7647, 2,69, 0,59,62,68,63,92,78,75,84,87,61,55,
66.7664, 6,84,58,67,81,64, 0,66,82,73,71,65,58,70,
66.7827, 1, 0,68,57,71,69,84,82,78,79,81,75,75,63,
66.7946, 9,79,75,78,72,72,74,78,72, 0,61,60,72,78,
66.8077,10,83,84,75,83,82,75,75,55,62, 0,67,72,82,
66.9270, 7,83,91,78,75,74,69, 0,77,78,74,67,73,81,
66.9481,12,75,61,65,64,50,61,73,61,72,73,63, 0,69,
66.9830, 8,78,78,71,63,76,81,77, 0,72,54,53,61,71,
67.0039, 2,68, 0,59,63,67,63,92,79,75,84,87,61,55,
67.0160, 6,82,58,67,81,64, 0,66,80,71,71,65,58,70,
67.0753,10,83,84,75,83,82,75,75,55,62, 0,67,74,82,
67.2081,11,75,86,83,77,66,68,66,53,60,66, 0,63,77,
67.2277, 8,78,78,71,63,76,81,77, 0,72,54,53,61,70,
67.2641, 5,70,68,74,68, 0,68,75,78,72,82,66,50,64,
67.2662, 6,82,58,67,81,65, 0,66,79,71,71,64,58,70,
67.2814, 1, 0,68,57,70,69,82,83,78,79,81,75,74,64,
67.2933, 9,79,74,78,72,72,74,78,72, 0,61,60,72,78,
67.3071,10,83,84,75,83,82,75,75,55,63, 0,67,74,82,
67.4317, 7,83,91,78,75,74,70, 0,77,78,73,66,73,81,
67.4516,12,74,62,65,63,50,62,73,61,72,73,63, 0,67,
67.4886, 8,78,78,71,63,77,80,76, 0,71,54,53,60,70,
67.4908, 4,70,62,65, 0,67,85,75,63,72,82,78,63,60,
67.4926,13,66,56,64,62,65,74,83,72,79,82,78,69, 0,
67.5065, 2,69, 0,60,63,68,63,91,79,74,84,87,62,55,
67.5418, 1, 0,68,57,70,69,82,83,78,78,81,75,73,64,
67.5636, 3,58,60, 0,66,74,71,78,72,79,74,84,65,63,
67.5655,10,83,84,75,83,82,75,75,55,63, 0,67,74,83,
67.7231,12,73,61,65,63,50,62,73,61,72,73,63, 0,67,
67.7252,11,75,86,83,78,66,67,66,53,60,65, 0,62,77,
67.7271, 8,78,78,71,63,77,80,76, 0,71,54,53,61,71,
67.7613, 5,70,68,75,68, 0,69,74,78,72,82,66,50,64,
67.7842, 6,81,60,68,81,65, 0,66,77,71,71,64,58,70,
67.7863, 1, 0,68,57,70,69,83,83,78,78,81,74,73,64,
67.7932, 9,79,75,79,72,72,75,78,71, 0,61,61,72,78,
67.8074,10,83,84,75,83,82,75,75,55,63, 0,67,73,83,
67.9463, 7,82,90,78,75,74,69, 0,77,78,74,67,73,81,
67.9639,12,74,61,65,63,50,63,72,61,72,72,63, 0,67,
67.9661,11,75,86,83,78,65,68,66,53,61,65, 0,61,77,
67.9739, 8,78,78,71,63,77,79,76, 0,70,54,53,61,71,
67.9809, 4,70,62,66, 0,67,85,75,64,72,82,78,63,60,
67.9832,13,65,56,64,61,65,73,81,72,79,83,78,69, 0,
68.0009, 2,69, 0,60,63,67,63,91,78,75,83,87,62,55,
68.0400, 1, 0,69,57,70,69,83,82,78,78,81,75,73,64,
68.0603, 9,79,75,79,72,72,75,78,71, 0,61,61,72,78,
68.0627, 3,58,60, 0,66,75,71,78,72,78,74,84,65,63,
68.1805, 7,83,90,78,75,74,69, 0,77,78,74,66,72,81,
68.2055,12,73,62,65,63,50,63,72,61,72,72,63, 0,68,
68.2076,11,75,86,83,78,65,68,66,53,60,65, 0,62,77,
68.2217, 8,78,78,71,63,77,79,76, 0,71,54,53,61,72,
68.2305,13,66,56,64,61,65,73,81,73,79,83,78,69, 0,
68.2489, 5,70,67,74,68, 0,69,74,76,73,81,65,51,64,
68.2848, 6,82,60,68,81,65, 0,65,79,73,70,64,58,69,
68.2870, 1, 0,69,57,70,69,83,82,78,78,81,75,73,64,
68.2938, 9,79,75,78,72,73,77,78,71, 0,61,60,72,78,
68.4351, 7,82,90,78,75,74,68, 0,77,78,74,66,72,81,
68.4552,12,73,62,64,63,50,61,72,61,72,72,63, 0,68,
68.4573,11,75,86,83,78,65,66,66,53,61,65, 0,62,76,
68.4703, 8,78,78,71,63,75,81,77, 0,71,54,53,61,72,
68.4790, 4,70,62,66, 0,67,82,75,63,72,82,78,63,60,
68.4812,13,66,56,64,61,65,72,81,72,79,83,77,69, 0,
68.4961, 5,70,67,73,67, 0,68,75,76,73,81,66,50,64,
68.5019, 2,69, 0,59,62,68,63,90,78,75,83,85,61,55,
68.5170, 6,81,60,68,78,64, 0,64,78,75,70,63,57,68,
68.5314, 1, 0,69,57,70,70,81,82,78,78,81,75,73,64,
68.5423, 9,79,75,78,72,73,77,78,72, 0,61,60,72,78,
68.5552, 3,58,60, 0,66,73,71,78,72,78,74,85,65,63,
68.7167,12,73,61,64,64,50,60,72,62,72,72,62, 0,67,
68.7189,11,75,85,84,77,64,66,66,53,60,65, 0,61,76,
68.7310, 4,70,62,65, 0,66,81,75,63,72,82,77,64,60,
68.7487, 5,70,68,73,67, 0,68,75,75,74,81,65,50,63,
68.7507, 2,69, 0,60,62,67,63,90,77,75,83,85,61,54,
68.7719, 6,79,60,68,78,64, 0,64,78,74,70,63,56,69,
68.7811, 1, 0,68,57,70,69,81,82,78,78,81,75,73,64,
68.7953, 9,79,75,78,72,73,76,78,72, 0,61,60,72,78,
68.8072, 3,58,60, 0,66,73,71,78,72,78,74,85,64,62,
68.8097,10,84,83,75,86,81,73,75,55,63, 0,67,72,84,
68.9472,12,73,61,64,63,50,60,72,62,72,70,61, 0,67,
68.9674,11,75,84,85,77,64,66,66,53,60,65, 0,61,76,
68.9817, 4,71,61,65, 0,66,79,74,63,72,85,76,63,60,
68.9839,13,66,56,64,61,64,72,81,73,79,83,77,69, 0,
68.9994, 5,70,68,74,67, 0,68,74,75,74,80,65,50,64,
69.0015, 2,69, 0,60,62,67,63,90,77,75,82,85,61,55,
69.0177, 6,78,60,68,78,64, 0,64,78,74,69,62,56,69,
69.0556, 9,79,75,77,72,73,75,78,72, 0,61,60,73,79,
69.0769, 3,58,60, 0,66,74,72,78,72,78,74,85,65,63,
69.0791,10,84,83,75,87,81,72,75,55,62, 0,66,72,84,
69.1973, 7,82,91,77,75,75,68, 0,77,78,74,67,73,80,
69.2183,11,75,84,85,75,65,64,66,53,60,64, 0,62,75,
69.2283, 4,71,62,65, 0,66,81,74,63,72,85,76,63,60,
69.2304,13,66,56,64,61,65,72,81,73,80,84,77,69, 0,
69.2495, 5,70,68,74,67, 0,67,75,75,73,81,66,50,63,
69.2544, 2,69, 0,60,63,67,63,90,77,75,84,85,61,55,
69.2665, 6,78,60,68,81,63, 0,65,78,72,68,62,56,69,
69.3015, 9,79,75,78,72,73,75,78,72, 0,61,59,73,80,
69.4368, 7,82,91,77,75,75,69, 0,77,78,74,67,73,80,
69.4590,12,73,61,64,64,50,61,72,62,73,70,63, 0,68,
69.4740, 8,79,77,71,63,75,77,80, 0,74,54,52,62,71,
69.4828, 4,71,63,66, 0,66,83,74,63,72,85,76,63,60,
69.4849,13,66,56,64,61,64,72,81,73,80,84,77,69, 0,
69.4980, 5,70,68,73,67, 0,67,75,75,73,81,66,50,64,
69.5052, 2,69, 0,60,63,68,63,90,78,75,84,85,61,55,
69.5624, 3,58,59, 0,66,74,71,77,71,78,74,85,64,63,
69.5647,10,84,84,75,85,82,71,75,55,63, 0,66,71,84,
69.6981, 7,82,90,77,74,75,69, 0,79,78,74,67,72,80,
69.7002,11,75,85,84,77,65,64,66,52,60,64, 0,63,75,
69.7373, 4,71,62,65, 0,66,83,74,63,72,85,78,63,60,
69.7570, 2,69, 0,60,63,67,63,91,78,75,84,86,61,55,
69.7662, 6,78,60,68,80,61, 0,64,75,73,67,63,58,70,
69.7825, 1, 0,68,57,70,69,81,82,79,79,84,75,74,64,
69.7946, 9,79,74,78,72,73,78,79,75, 0,61,60,73,79,
69.8086,10,85,85,75,85,82,71,75,55,63, 0,66,71,84,
69.9467, 7,82,90,77,74,75,68, 0,79,78,74,66,72,80,
69.9492,12,74,61,64,64,50,62,72,62,73,70,63, 0,68,
69.9869, 8,79,77,70,63,75,76,80, 0,73,54,52,61,72,
69.9894, 4,70,62,65, 0,66,82,74,63,72,85,78,63,60,
69.9912,13,66,56,64,62,64,75,81,72,80,84,77,69, 0,
70.0070, 2,69, 0,60,63,67,63,90,78,74,84,86,61,55,
70.0171, 6,79,60,68,80,61, 0,64,74,75,67,63,58,72,
70.2182,11,75,85,84,78,64,66,66,53,60,64, 0,63,76,
70.2235, 8,79,77,70,63,75,75,80, 0,73,53,52,61,72,
70.2632, 5,70,68,73,67, 0,65,75,76,73,81,65,50,63,
70.2823, 6,79,60,68,80,63, 0,64,74,75,67,63,58,72,
70.2843, 1, 0,68,57,71,69,82,82,78,78,84,75,74,64,
70.2946, 9,79,74,78,72,73,77,78,73, 0,61,60,73,79,
70.3067,10,84,85,75,85,81,72,75,55,63, 0,66,71,85,
70.4480, 7,82,90,77,75,73,68, 0,78,78,74,66,72,80,
70.4658,12,74,61,64,63,50,62,72,61,72,70,63, 0,68,
70.4708, 8,78,77,70,63,75,76,77, 0,72,54,52,61,72,
70.4829, 4,70,62,66, 0,66,82,75,63,72,82,80,63,60,
70.4988, 2,69, 0,60,62,68,64,90,79,75,84,86,61,55,
70.5330, 1, 0,68,57,70,69,82,82,77,79,82,75,73,64,
70.5733, 3,58,60, 0,66,75,71,77,72,78,74,83,65,63,
70.7141,12,73,61,65,63,50,62,72,61,72,72,63, 0,68,
70.7162,11,74,86,82,78,65,66,66,53,59,65, 0,63,76,
70.7352, 8,78,79,71,63,75,76,77, 0,72,54,53,60,72,
70.7463, 5,69,68,76,67, 0,66,73,77,74,81,66,50,63,
70.7836, 6,80,60,68,80,63, 0,65,79,75,69,64,57,72,
70.7938, 9,79,74,78,72,72,75,78,71, 0,60,60,72,78,
70.8067,10,83,84,75,83,83,75,75,55,62, 0,67,73,84,
70.9451, 7,82,89,77,75,75,70, 0,77,78,74,66,72,81,
70.9654,12,73,61,65,63,50,60,72,61,72,72,64, 0,68,
70.9680,11,74,86,82,78,66,67,66,53,60,65, 0,63,76,
70.9812, 4,71,62,65, 0,65,82,74,63,72,80,75,63,60,
70.9833,13,66,56,64,61,64,78,81,73,79,85,78,67, 0,
71.0013, 2,69, 0,60,63,67,64,91,79,73,84,85,61,55,
71.0391, 1, 0,68,57,71,69,80,82,78,78,81,75,72,64,
71.0585, 9,79,73,78,73,72,75,78,73, 0,60,60,72,78,
71.0606, 3,58,60, 0,66,76,72,77,72,78,74,85,65,63,
71.2018,12,73,61,64,63,50,60,72,60,72,72,64, 0,67,
71.2042,11,74,84,84,75,66,67,67,53,60,65, 0,64,77,
71.2250, 8,79,79,72,63,76,80,78, 0,72,54,52,60,71,
71.2329,13,66,55,64,62,64,78,81,72,79,85,78,67, 0,
71.2480, 5,69,67,75,66, 0,67,75,76,73,82,66,50,63,
71.2852, 6,76,61,67,80,64, 0,67,72,70,71,67,56,77,
71.2932, 9,77,73,78,73,73,73,77,74, 0,60,60,72,78,
71.3069, 3,58,60, 0,66,75,71,78,72,78,74,84,64,63,
71.4474, 7,82,90,78,74,75,69, 0,79,78,74,67,72,80,
71.4666,12,73,61,64,63,50,58,72,61,72,72,63, 0,67,
71.4689,11,73,84,85,75,66,70,66,53,60,65, 0,63,76,
71.4736, 8,79,79,72,63,75,73,79, 0,74,54,52,60,71,
71.4792, 4,70,63,65, 0,66,82,74,64,73,80,75,63,60,
71.4865,13,66,55,64,62,64,79,81,72,79,85,78,68, 0,
71.4974, 5,69,67,75,66, 0,68,75,76,73,82,66,50,63,
71.5034, 2,69, 0,60,62,67,63,91,80,73,84,83,61,55,
71.5178, 6,76,60,69,80,64, 0,66,72,71,71,67,55,76,
71.5345, 1, 0,68,57,70,68,78,82,79,78,81,75,73,64,
71.5455, 9,78,73,78,74,72,75,78,74, 0,60,60,72,78,
71.5558, 3,58,60, 0,66,75,72,78,72,78,74,85,65,63,
71.7002,12,73,61,64,64,49,58,72,61,71,72,64, 0,66,
71.7210,11,75,82,85,74,65,69,66,53,60,65, 0,63,76,
71.7235, 8,79,79,72,63,75,72,79, 0,73,54,53,60,71,
71.7301, 4,70,62,65, 0,66,82,74,64,73,80,74,63,61,
71.7324,13,66,56,64,61,64,80,81,72,78,85,78,68, 0,
71.7473, 5,69,68,74,67, 0,68,75,76,72,82,66,50,63,
71.7497, 2,68, 0,60,62,67,63,91,81,74,84,85,61,55,
71.7683, 6,75,60,69,76,63, 0,66,71,72,71,64,55,74,
71.7805, 1, 0,68,57,70,69,80,82,80,78,81,75,72,64,
71.7953, 9,79,73,78,73,72,74,78,72, 0,60,61,72,78,
71.9305, 7,82,90,78,75,75,69, 0,78,78,73,67,72,81,
71.9538,12,73,61,64,64,49,60,72,60,73,72,63, 0,67,
71.9558,11,75,83,85,75,66,68,66,53,61,64, 0,63,77,
71.9954, 4,70,62,65, 0,66,81,75,64,73,80,77,63,60,
71.9975,13,65,56,64,61,64,78,85,72,79,85,76,69, 0,
71.9994, 5,69,68,73,68, 0,67,75,76,73,82,66,49,63,
72.0178, 6,79,60,65,82,63, 0,65,71,71,71,63,58,71,
72.0307, 1, 0,69,57,70,68,89,83,80,78,81,75,73,64,
72.0450, 9,80,73,78,72,72,74,77,72, 0,60,60,73,80,
72.0580,10,84,85,75,82,81,75,75,55,63, 0,67,74,83,
72.0604, 3,58,59, 0,65,73,69,78,72,79,74,84,66,63,
72.2152,11,75,83,85,77,65,67,66,53,60,65, 0,62,75,
72.2406, 4,70,62,65, 0,67,81,75,64,71,84,72,63,60,
72.2428,13,66,56,64,62,64,72,82,72,81,82,78,69, 0,
72.2494, 5,69,68,74,68, 0,67,75,76,73,80,66,49,63,
72.2607, 2,69, 0,60,63,68,63,91,81,75,85,84,61,55,
72.2686, 6,85,60,67,74,63, 0,67,71,69,72,65,58,67,
72.3078, 9,80,73,78,74,72,75,78,72, 0,61,60,73,77,
72.4418, 7,84,92,78,75,75,70, 0,78,78,73,66,73,81,
72.4625,12,74,61,64,64,49,58,72,60,72,72,63, 0,66,
72.4753, 8,79,74,71,64,72,83,77, 0,72,53,53,60,70,
72.4794, 4,70,62,66, 0,66,81,74,64,74,84,72,64,60,
72.4816,13,66,55,64,61,64,75,83,72,78,82,78,68, 0,
72.5193, 5,69,68,74,67, 0,64,75,73,72,80,66,49,63,
72.5214, 2,69, 0,60,61,68,63,91,79,73,85,84,61,55,
72.5768,10,84,80,75,78,81,73,75,56,62, 0,67,74,82,
72.5790, 3,58,60, 0,66,73,71,78,71,78,73,88,64,63,
72.6784, 7,84,91,78,75,75,70, 0,76,78,74,66,72,81,
72.7007,11,75,81,85,73,64,70,66,53,60,65, 0,62,75,
72.7366, 4,70,61,65, 0,66,81,75,66,74,77,73,64,61,
72.7587, 5,69,68,73,68, 0,64,75,73,72,80,66,49,63,
72.7608, 2,69, 0,60,61,67,63,91,79,73,80,88,61,55,
72.8179,10,84,91,74,78,83,73,75,56,63, 0,67,74,82,
72.9332, 7,84,92,78,75,75,70, 0,76,76,74,66,72,81,
72.9520,12,74,61,65,64,49,58,73,61,74,72,63, 0,68,
72.9925, 8,79,76,71,67,75,83,76, 0,72,54,53,61,70,
72.9947, 4,70,61,65, 0,67,81,74,66,74,80,73,63,61,
72.9966,13,65,56,64,62,64,75,83,72,79,85,78,68, 0,
73.0012, 2,69, 0,60,62,68,63,91,80,75,80,88,61,55,
73.0176, 6,85,62,68,66,61, 0,64,79,73,68,62,55,70,
73.0738, 3,58,60, 0,66,73,71,78,72,76,73,89,65,63,
73.0759,10,84,78,74,76,83,71,76,55,63, 0,67,71,87,
73.2151,11,75,85,86,72,65,68,66,53,60,65, 0,63,75,
73.2352, 8,79,80,71,62,75,69,76, 0,72,54,52,61,72,
73.2503, 5,69,68,74,68, 0,68,75,74,72,81,67,50,64,
73.2720, 6,85,62,68,66,64, 0,64,70,73,72,64,55,70,
73.2814, 1, 0,68,57,69,69,83,83,79,77,80,75,75,64,
73.2920, 9,81,74,81,74,73,66,77,71, 0,61,58,75,80,
73.3084,10,85,78,74,76,83,84,76,55,63, 0,66,71,87,
73.4679,12,73,61,65,64,50,61,73,62,74,72,63, 0,67,
73.4709, 8,79,80,71,62,73,69,76, 0,70,54,52,62,72,
73.4813, 4,69,62,65, 0,66,69,73,67,74,85,76,63,60,
73.4848,13,66,56,64,61,65,76,83,72,80,88,79,69, 0,
73.5042, 2,69, 0,60,62,68,64,91,81,74,82,81,61,55,
73.5442, 1, 0,69,57,70,69,83,82,79,80,82,75,73,64,
73.7158,12,73,61,65,63,50,61,73,62,74,72,63, 0,68,
73.7177,11,76,84,86,74,65,67,66,53,59,64, 0,63,76,
73.7237, 8,79,81,71,64,73,69,76, 0,70,54,53,62,71,
73.7621, 5,69,68,74,67, 0,68,74,75,73,81,67,50,63,
73.7822, 6,83,61,65,70,62, 0,64,79,67,70,64,58,84,
73.7844, 1, 0,69,57,70,69,81,82,79,80,82,76,73,64,
73.7921, 9,80,74,81,74,73,69,76,71, 0,61,58,74,79,
73.8103,10,84,85,74,81,83,75,76,56,63, 0,66,75,87,
73.9307, 7,82,93,78,74,75,69, 0,77,77,74,66,72,82,
73.9537,11,76,84,86,74,66,67,66,53,60,64, 0,63,76,
73.9558,12,73,61,65,63,50,62,72,62,74,73,63, 0,68,
73.9726, 8,79,81,71,64,73,81,76, 0,71,54,53,61,71,
73.9822, 4,70,62,65, 0,67,83,74,64,73,79,74,62,60,
73.9843,13,66,56,64,61,64,79,83,72,80,86,77,68, 0,
74.0000, 2,69, 0,60,62,68,65,91,82,74,85,85,61,55,
74.0348, 1, 0,69,57,70,69,81,82,79,79,83,76,73,64,
74.0572, 9,79,74,81,74,73,69,77,72, 0,61,58,74,79,
74.0592, 3,58,60, 0,66,74,70,78,72,80,73,90,66,63,
74.1805, 7,83,92,79,74,75,69, 0,77,77,74,66,72,82,
74.1997,12,74,61,65,62,50,62,72,62,73,73,63, 0,67,
74.2019,11,76,83,89,73,66,67,66,53,60,64, 0,63,76,
74.2385, 8,79,81,71,63,73,81,76, 0,72,54,53,62,71,
74.2406,13,66,56,64,61,64,79,84,72,80,86,77,68, 0,
74.2677, 6,76,62,66,77,62, 0,65,80,68,70,64,58,78,
74.2825, 1, 0,69,57,70,69,77,83,79,79,83,76,73,64,
74.3137, 9,79,74,79,74,72,71,77,72, 0,61,60,74,79,
74.3288, 3,58,60, 0,66,74,69,79,72,80,73,90,66,63,
74.4686,12,74,61,66,62,50,61,72,62,74,73,63, 0,67,
74.4711,11,76,83,89,73,66,68,65,53,60,64, 0,63,76,
74.4902, 8,79,81,71,63,74,82,76, 0,71,54,53,61,71,
74.4933,13,66,56,64,61,64,81,84,72,80,86,77,68, 0,
74.5021, 5,70,68,74,68, 0,65,75,75,72,81,66,50,64,
74.5043, 2,69, 0,60,62,68,64,91,82,75,85,85,61,55,
74.5183, 6,74,61,66,77,62, 0,66,82,68,70,66,57,77,
74.5331, 1, 0,69,57,70,69,78,83,79,79,83,76,73,64,
74.5440, 9,79,74,79,73,72,72,77,72, 0,61,58,75,79,
74.7065,12,73,61,66,62,50,60,72,62,75,73,63, 0,67,
74.7084,11,76,83,89,73,66,67,65,53,60,64, 0,62,76,
74.7278, 8,79,81,71,64,73,83,76, 0,71,54,53,61,70,
74.7317, 4,70,62,66, 0,67,83,73,64,73,79,73,62,60,
74.7340,13,66,55,64,61,65,80,84,72,80,86,78,67, 0,
74.7499, 5,69,68,73,67, 0,65,75,75,72,81,67,50,64,
74.7519, 2,69, 0,60,62,68,64,91,82,75,85,84,61,55,
74.7740, 6,75,61,66,80,61, 0,66,80,69,70,64,56,75,
74.7831, 1, 0,69,57,70,69,79,83,79,79,83,76,73,64,
74.7929, 9,79,74,80,73,72,71,77,72, 0,61,60,75,79,
74.8071, 3,58,60, 0,66,74,72,79,72,80,73,88,66,63,
74.9446, 7,83,92,79,74,75,69, 0,76,77,74,66,73,83,
74.9649,12,74,61,66,62,49,58,72,62,75,73,63, 0,67,
74.9671,11,76,83,88,73,66,67,66,53,58,65, 0,62,76,
74.9789, 4,70,62,66, 0,67,82,74,64,73,79,73,62,60,
75.0160, 5,69,68,74,67, 0,66,75,75,73,81,67,49,64,
75.0182, 2,69, 0,60,61,68,65,91,82,75,85,85,61,55,
75.0199, 6,78,61,69,78,61, 0,67,80,69,70,65,55,75,
75.0347, 1, 0,69,57,70,69,80,83,79,79,82,76,74,64,
75.0431, 9,79,75,80,73,73,72,76,72, 0,61,60,75,79,
75.0570,10,84,84,74,80,83,76,75,55,63, 0,66,74,87,
75.0617, 3,58,60, 0,66,74,72,79,72,80,72,88,66,63,
75.1812, 7,83,92,78,74,74,69, 0,76,77,75,66,72,83,
75.1992,11,76,83,88,73,66,67,66,53,60,64, 0,61,76,
75.2383, 4,70,62,65, 0,67,81,74,64,73,79,73,62,60,
75.2404,13,66,56,64,61,65,78,85,72,80,87,77,68, 0,
75.2563, 5,69,68,74,67, 0,65,75,75,73,81,66,49,64,
75.2588, 2,69, 0,60,62,67,64,93,82,75,84,84,61,55,
75.2678, 6,78,61,67,78,62, 0,66,80,69,72,65,55,75,
75.3078, 9,79,74,80,73,73,72,77,72, 0,61,60,75,79,
75.3266, 3,58,60, 0,65,73,72,79,72,79,72,88,66,63,
75.3289,10,84,84,73,79,83,76,75,55,63, 0,66,74,87,
75.4458, 7,83,92,78,74,75,70, 0,76,76,75,67,72,82,
75.4674,12,75,61,65,63,50,58,73,62,75,73,63, 0,67,
75.4729, 8,79,81,71,64,74,82,76, 0,72,54,53,61,70,
75.4879,13,66,56,64,61,65,78,83,72,80,87,77,69, 0,
75.5029, 5,69,68,73,67, 0,65,75,75,73,81,66,50,64,
75.5049, 2,69, 0,60,62,68,64,92,82,75,84,84,61,55,
75.5651,10,84,85,74,79,83,76,75,55,63, 0,66,74,87,
75.5811, 3,58,59, 0,66,73,72,78,72,79,72,88,64,63,
75.6800, 7,83,92,78,74,75,70, 0,77,76,75,67,73,82,
75.7001,11,76,84,87,73,65,68,66,53,60,65, 0,62,76,
75.7384, 4,70,62,65, 0,66,80,74,65,73,78,73,63,60,
75.7579, 5,69,68,73,67, 0,65,75,75,73,81,66,50,64,
75.7598, 2,69, 0,60,61,67,64,92,82,75,84,85,61,55,
75.7699, 6,78,61,69,74,62, 0,67,81,69,72,65,55,75,
75.7795, 1, 0,68,57,70,69,81,82,79,78,82,75,75,64,
75.7938, 9,78,74,79,73,73,72,76,72, 0,61,60,75,79,
75.8111,10,84,86,74,79,83,76,75,55,63, 0,67,74,87,
75.9303, 7,81,91,78,74,75,70, 0,77,76,75,66,73,82,
75.9524,12,76,61,65,63,50,58,72,62,75,73,63, 0,68,
75.9903, 8,80,82,71,64,74,83,77, 0,72,54,53,62,70,
75.9927, 4,71,61,65, 0,66,76,74,65,73,78,73,63,60,
75.9950,13,66,56,64,61,64,77,82,72,81,87,77,69, 0,
75.9987, 2,69, 0,60,62,68,65,92,82,74,85,85,61,55,
76.0195, 6,79,61,69,72,62, 0,67,81,69,72,65,55,74,
76.0767, 3,58,60, 0,66,73,72,78,72,78,73,87,64,63,
76.0793,10,84,85,74,79,83,75,76,55,63, 0,67,75,87,
76.2229,11,76,84,86,73,66,68,66,53,60,65, 0,62,76,
76.2252, 8,80,81,71,64,74,83,77, 0,72,54,53,62,71,
76.2631, 5,70,68,74,67, 0,65,75,75,73,81,66,50,64,
76.2830, 6,79,61,69,72,62, 0,67,81,69,72,64,55,74,
76.2853, 1, 0,68,57,71,69,83,81,79,78,82,75,75,64,
76.2976, 9,79,74,78,73,73,72,76,73, 0,61,60,74,80,
76.3096,10,84,85,73,79,83,75,76,55,62, 0,67,75,87,
76.4317, 7,81,91,77,74,74,70, 0,77,76,75,66,72,81,
76.4520,12,75,61,64,63,50,58,72,62,73,73,63, 0,68,
76.4866, 8,80,81,71,64,73,83,77, 0,73,54,53,62,71,
76.4889, 4,71,61,65, 0,66,75,74,64,73,78,73,63,60,
76.4908,13,66,55,64,62,65,78,81,72,81,87,77,69, 0,
76.5067, 2,69, 0,59,62,68,65,91,82,74,85,85,61,55,
76.5457, 1, 0,69,57,71,69,83,81,79,78,83,75,74,64,
76.6991,12,74,61,64,63,50,58,72,62,73,73,63, 0,69,
76.7206,11,75,85,86,73,66,68,65,53,60,65, 0,63,76,
76.7228, 8,80,81,71,64,73,83,77, 0,73,54,52,62,71,
76.7606, 5,69,68,75,66, 0,66,74,75,73,81,66,50,64,
76.7796, 6,81,61,69,72,62, 0,67,81,69,72,65,55,76,
76.7819, 1, 0,69,57,71,69,82,81,79,78,83,75,73,64,
76.7946, 9,79,74,78,73,73,72,76,73, 0,61,60,73,80,
76.9560,12,74,61,64,63,50,58,72,63,73,73,63, 0,69,
76.9585,11,75,85,86,73,66,68,66,53,60,65, 0,63,76,
76.9759, 8,80,81,71,64,73,83,77, 0,73,54,53,61,71,
76.9782, 4,71,62,65, 0,66,77,74,64,73,78,73,63,60,
77.0151, 2,69, 0,59,61,68,64,91,82,74,84,85,61,55,
77.0451, 9,79,74,78,73,73,72,76,74, 0,61,59,73,80,
77.0602, 3,58,60, 0,65,75,72,76,72,78,73,86,64,63,
77.1797, 7,81,90,76,74,74,70, 0,78,77,74,66,72,80,
77.2067,12,74,61,64,63,50,58,72,62,73,73,63, 0,69,
77.2088,11,75,85,86,73,66,68,66,53,60,65, 0,63,76,
77.2452,13,66,55,64,61,65,80,81,72,81,86,77,69, 0,
77.2656, 5,69,68,75,66, 0,65,75,75,74,81,66,51,65,
77.2682, 6,81,61,69,75,61, 0,67,81,69,72,66,55,78,
77.2851, 1, 0,69,58,71,69,81,81,79,79,83,75,74,64,
77.2938, 9,79,74,78,73,73,72,76,73, 0,61,60,73,80,
77.3091, 3,58,60, 0,65,75,72,76,72,78,73,86,64,63,
77.4482, 7,81,90,76,74,74,70, 0,77,77,74,66,72,80,
77.4521,12,74,61,64,63,50,57,72,63,73,73,63, 0,68,
77.4541,11,75,85,85,73,66,68,66,53,60,65, 0,63,76,
77.4713, 8,79,82,71,64,74,83,77, 0,73,54,53,61,71,
77.4829, 4,71,61,65, 0,66,78,74,64,73,78,73,63,61,
77.4852,13,66,55,64,61,65,81,81,72,80,86,77,69, 0,
77.4993, 5,69,68,75,66, 0,65,75,75,74,81,66,50,64,
